GameID,Date,home_team,away_team,home_score,away_score,winner,venue
CHA201209100,"September 10, 2012",Chicago White Sox,Detroit Tigers,6,1,Chicago White Sox,U.S. Cellular Field
MIL201209100,"September 10, 2012",Milwaukee Brewers,Atlanta Braves,4,1,Milwaukee Brewers,Miller Park
SDN201209100,"September 10, 2012",San Diego Padres,St. Louis Cardinals,11,3,San Diego Padres,Petco Park
ARI201209110,"September 11, 2012",Arizona Diamondbacks,Los Angeles Dodgers,1,0,Arizona Diamondbacks,Chase Field
CIN201209110,"September 11, 2012",Cincinnati Reds,Pittsburgh Pirates,5,3,Cincinnati Reds,Great American Ball Park
ANA201209110,"September 11, 2012",Los Angeles Angels of Anaheim,Oakland Athletics,5,6,Oakland Athletics,Angel Stadium of Anaheim
PHI201209100,"September 10, 2012",Philadelphia Phillies,Miami Marlins,3,1,Philadelphia Phillies,Citizens Bank Park
NYN201209100,"September 10, 2012",New York Mets,Washington Nationals,1,5,Washington Nationals,Citi Field
BOS201209110,"September 11, 2012",Boston Red Sox,New York Yankees,4,3,Boston Red Sox,Fenway Park
BAL201209110,"September 11, 2012",Baltimore Orioles,Tampa Bay Rays,9,2,Baltimore Orioles,Oriole Park at Camden Yards
MIN201209110,"September 11, 2012",Minnesota Twins,Kansas City Royals,1,9,Kansas City Royals,Target Field
MIN201209100,"September 10, 2012",Minnesota Twins,Cleveland Indians,7,2,Minnesota Twins,Target Field
NYN201209110,"September 11, 2012",New York Mets,Washington Nationals,3,5,Washington Nationals,Citi Field
PHI201209110,"September 11, 2012",Philadelphia Phillies,Miami Marlins,9,7,Philadelphia Phillies,Citizens Bank Park
COL201209110,"September 11, 2012",Colorado Rockies,San Francisco Giants,8,9,San Francisco Giants,Coors Field
HOU201209110,"September 11, 2012",Houston Astros,Chicago Cubs,1,0,Houston Astros,Minute Maid Park
BAL201209120,"September 12, 2012",Baltimore Orioles,Tampa Bay Rays,3,2,Baltimore Orioles,Oriole Park at Camden Yards
CHA201209110,"September 11, 2012",Chicago White Sox,Detroit Tigers,3,5,Detroit Tigers,U.S. Cellular Field
TOR201209110,"September 11, 2012",Toronto Blue Jays,Seattle Mariners,3,4,Seattle Mariners,Rogers Centre
ANA201209120,"September 12, 2012",Los Angeles Angels of Anaheim,Oakland Athletics,1,4,Oakland Athletics,Angel Stadium of Anaheim
ARI201209120,"September 12, 2012",Arizona Diamondbacks,Los Angeles Dodgers,3,2,Arizona Diamondbacks,Chase Field
CIN201209120,"September 12, 2012",Cincinnati Reds,Pittsburgh Pirates,2,1,Cincinnati Reds,Great American Ball Park
MIL201209110,"September 11, 2012",Milwaukee Brewers,Atlanta Braves,5,0,Milwaukee Brewers,Miller Park
SDN201209110,"September 11, 2012",San Diego Padres,St. Louis Cardinals,6,4,San Diego Padres,Petco Park
BOS201209120,"September 12, 2012",Boston Red Sox,New York Yankees,4,5,New York Yankees,Fenway Park
CHA201209120,"September 12, 2012",Chicago White Sox,Detroit Tigers,6,8,Detroit Tigers,U.S. Cellular Field
MIN201209120,"September 12, 2012",Minnesota Twins,Kansas City Royals,5,10,Kansas City Royals,Target Field
TEX201209110,"September 11, 2012",Texas Rangers,Cleveland Indians,6,4,Texas Rangers,Rangers Ballpark in Arlington
HOU201209120,"September 12, 2012",Houston Astros,Chicago Cubs,1,5,Chicago Cubs,Minute Maid Park
ANA201209130,"September 13, 2012",Los Angeles Angels of Anaheim,Oakland Athletics,6,0,Los Angeles Angels of Anaheim,Angel Stadium of Anaheim
COL201209120,"September 12, 2012",Colorado Rockies,San Francisco Giants,3,8,San Francisco Giants,Coors Field
PHI201209120,"September 12, 2012",Philadelphia Phillies,Miami Marlins,3,1,Philadelphia Phillies,Citizens Bank Park
TOR201209120,"September 12, 2012",Toronto Blue Jays,Seattle Mariners,2,3,Seattle Mariners,Rogers Centre
NYN201209120,"September 12, 2012",New York Mets,Washington Nationals,0,2,Washington Nationals,Citi Field
TEX201209120,"September 12, 2012",Texas Rangers,Cleveland Indians,5,2,Texas Rangers,Rangers Ballpark in Arlington
SDN201209120,"September 12, 2012",San Diego Padres,St. Louis Cardinals,3,2,San Diego Padres,Petco Park
BAL201209130,"September 13, 2012",Baltimore Orioles,Tampa Bay Rays,3,2,Baltimore Orioles,Oriole Park at Camden Yards
LAN201209130,"September 13, 2012",Los Angeles Dodgers,St. Louis Cardinals,1,2,St. Louis Cardinals,Dodger Stadium
TOR201209130,"September 13, 2012",Toronto Blue Jays,Seattle Mariners,8,3,Toronto Blue Jays,Rogers Centre
HOU201209130,"September 13, 2012",Houston Astros,Philadelphia Phillies,6,4,Houston Astros,Minute Maid Park
BOS201209130,"September 13, 2012",Boston Red Sox,New York Yankees,0,2,New York Yankees,Fenway Park
MIN201209130,"September 13, 2012",Minnesota Twins,Kansas City Royals,4,3,Minnesota Twins,Target Field
CHN201209140,"September 14, 2012",Chicago Cubs,Pittsburgh Pirates,7,4,Chicago Cubs,Wrigley Field
ARI201209140,"September 14, 2012",Arizona Diamondbacks,San Francisco Giants,2,6,San Francisco Giants,Chase Field
CLE201209140,"September 14, 2012",Cleveland Indians,Detroit Tigers,0,4,Detroit Tigers,Progressive Field
MIL201209120,"September 12, 2012",Milwaukee Brewers,Atlanta Braves,8,2,Milwaukee Brewers,Miller Park
KCA201209140,"September 14, 2012",Kansas City Royals,Los Angeles Angels of Anaheim,7,9,Los Angeles Angels of Anaheim,Kauffman Stadium
ATL201209140,"September 14, 2012",Atlanta Braves,Washington Nationals,2,1,Atlanta Braves,Turner Field
TEX201209130,"September 13, 2012",Texas Rangers,Cleveland Indians,4,5,Cleveland Indians,Rangers Ballpark in Arlington
LAN201209140,"September 14, 2012",Los Angeles Dodgers,St. Louis Cardinals,8,5,Los Angeles Dodgers,Dodger Stadium
HOU201209140,"September 14, 2012",Houston Astros,Philadelphia Phillies,6,12,Philadelphia Phillies,Minute Maid Park
MIA201209140,"September 14, 2012",Miami Marlins,Cincinnati Reds,4,0,Miami Marlins,Marlins Park
MIN201209140,"September 14, 2012",Minnesota Twins,Chicago White Sox,0,6,Chicago White Sox,Target Field
OAK201209140,"September 14, 2012",Oakland Athletics,Baltimore Orioles,3,2,Oakland Athletics,O.co Coliseum
SDN201209140,"September 14, 2012",San Diego Padres,Colorado Rockies,4,7,Colorado Rockies,Petco Park
CHN201209150,"September 15, 2012",Chicago Cubs,Pittsburgh Pirates,6,7,Pittsburgh Pirates,Wrigley Field
TOR201209140,"September 14, 2012",Toronto Blue Jays,Boston Red Sox,5,8,Boston Red Sox,Rogers Centre
MIL201209140,"September 14, 2012",Milwaukee Brewers,New York Mets,3,7,New York Mets,Miller Park
NYA201209140,"September 14, 2012",New York Yankees,Tampa Bay Rays,4,6,Tampa Bay Rays,Yankee Stadium III
LAN201209150,"September 15, 2012",Los Angeles Dodgers,St. Louis Cardinals,4,3,Los Angeles Dodgers,Dodger Stadium
KCA201209150,"September 15, 2012",Kansas City Royals,Los Angeles Angels of Anaheim,3,2,Kansas City Royals,Kauffman Stadium
ATL201209150,"September 15, 2012",Atlanta Braves,Washington Nationals,5,4,Atlanta Braves,Turner Field
HOU201209150,"September 15, 2012",Houston Astros,Philadelphia Phillies,5,0,Houston Astros,Minute Maid Park
CLE201209150,"September 15, 2012",Cleveland Indians,Detroit Tigers,3,5,Detroit Tigers,Progressive Field
MIL201209150,"September 15, 2012",Milwaukee Brewers,New York Mets,9,6,Milwaukee Brewers,Miller Park
MIN201209150,"September 15, 2012",Minnesota Twins,Chicago White Sox,3,5,Chicago White Sox,Target Field
NYA201209150,"September 15, 2012",New York Yankees,Tampa Bay Rays,5,3,New York Yankees,Yankee Stadium III
MIA201209150,"September 15, 2012",Miami Marlins,Cincinnati Reds,6,4,Miami Marlins,Marlins Park
TOR201209150,"September 15, 2012",Toronto Blue Jays,Boston Red Sox,2,3,Boston Red Sox,Rogers Centre
ARI201209160,"September 16, 2012",Arizona Diamondbacks,San Francisco Giants,10,2,Arizona Diamondbacks,Chase Field
TEX201209150,"September 15, 2012",Texas Rangers,Seattle Mariners,6,8,Seattle Mariners,Rangers Ballpark in Arlington
OAK201209150,"September 15, 2012",Oakland Athletics,Baltimore Orioles,5,2,Oakland Athletics,O.co Coliseum
ARI201209150,"September 15, 2012",Arizona Diamondbacks,San Francisco Giants,2,3,San Francisco Giants,Chase Field
HOU201209160,"September 16, 2012",Houston Astros,Philadelphia Phillies,7,6,Houston Astros,Minute Maid Park
CLE201209160,"September 16, 2012",Cleveland Indians,Detroit Tigers,7,6,Cleveland Indians,Progressive Field
SDN201209150,"September 15, 2012",San Diego Padres,Colorado Rockies,4,3,San Diego Padres,Petco Park
NYA201209160,"September 16, 2012",New York Yankees,Tampa Bay Rays,6,4,New York Yankees,Yankee Stadium III
ATL201209160,"September 16, 2012",Atlanta Braves,Washington Nationals,5,1,Atlanta Braves,Turner Field
CHN201209160,"September 16, 2012",Chicago Cubs,Pittsburgh Pirates,13,9,Chicago Cubs,Wrigley Field
MIA201209160,"September 16, 2012",Miami Marlins,Cincinnati Reds,4,5,Cincinnati Reds,Marlins Park
KCA201209160,"September 16, 2012",Kansas City Royals,Los Angeles Angels of Anaheim,3,4,Los Angeles Angels of Anaheim,Kauffman Stadium
LAN201209160,"September 16, 2012",Los Angeles Dodgers,St. Louis Cardinals,2,5,St. Louis Cardinals,Dodger Stadium
MIL201209160,"September 16, 2012",Milwaukee Brewers,New York Mets,3,0,Milwaukee Brewers,Miller Park
MIN201209160,"September 16, 2012",Minnesota Twins,Chicago White Sox,2,9,Chicago White Sox,Target Field
CHA201209170,"September 17, 2012",Chicago White Sox,Detroit Tigers,5,4,Chicago White Sox,"29,130"
TEX201209160,"September 16, 2012",Texas Rangers,Seattle Mariners,2,1,Texas Rangers,Rangers Ballpark in Arlington
TEX201209140,"September 14, 2012",Texas Rangers,Seattle Mariners,9,3,Texas Rangers,Rangers Ballpark in Arlington
SDN201209160,"September 16, 2012",San Diego Padres,Colorado Rockies,12,11,San Diego Padres,Petco Park
MIA201209170,"September 17, 2012",Miami Marlins,Atlanta Braves,5,7,Atlanta Braves,Marlins Park
TOR201209160,"September 16, 2012",Toronto Blue Jays,Boston Red Sox,5,0,Toronto Blue Jays,Rogers Centre
CHN201209170,"September 17, 2012",Chicago Cubs,Pittsburgh Pirates,0,3,Pittsburgh Pirates,Wrigley Field
NYN201209170,"September 17, 2012",New York Mets,Philadelphia Phillies,1,3,Philadelphia Phillies,Citi Field
ANA201209180,"September 18, 2012",Los Angeles Angels of Anaheim,Texas Rangers,11,3,Los Angeles Angels of Anaheim,Angel Stadium of Anaheim
TBA201209170,"September 17, 2012",Tampa Bay Rays,Boston Red Sox,2,5,Boston Red Sox,Tropicana Field
DET201209180,"September 18, 2012",Detroit Tigers,Oakland Athletics,12,2,Detroit Tigers,Comerica Park
SEA201209170,"September 17, 2012",Seattle Mariners,Baltimore Orioles,4,10,Baltimore Orioles,Safeco Field
SFN201209170,"September 17, 2012",San Francisco Giants,Colorado Rockies,2,1,San Francisco Giants,AT&T Park
MIA201209180,"September 18, 2012",Miami Marlins,Atlanta Braves,4,3,Miami Marlins,Marlins Park
OAK201209160,"September 16, 2012",Oakland Athletics,Baltimore Orioles,5,9,Baltimore Orioles,O.co Coliseum
CHN201209180,"September 18, 2012",Chicago Cubs,Cincinnati Reds,1,3,Cincinnati Reds,Wrigley Field
ARI201209180,"September 18, 2012",Arizona Diamondbacks,San Diego Padres,3,2,Arizona Diamondbacks,Chase Field
CLE201209180,"September 18, 2012",Cleveland Indians,Minnesota Twins,5,6,Minnesota Twins,Progressive Field
KCA201209180,"September 18, 2012",Kansas City Royals,Chicago White Sox,2,3,Chicago White Sox,Kauffman Stadium
ARI201209190,"September 19, 2012",Arizona Diamondbacks,San Diego Padres,6,2,Arizona Diamondbacks,Chase Field
ANA201209190,"September 19, 2012",Los Angeles Angels of Anaheim,Texas Rangers,2,6,Texas Rangers,Angel Stadium of Anaheim
DET201209190,"September 19, 2012",Detroit Tigers,Oakland Athletics,6,2,Detroit Tigers,Comerica Park
PIT201209180,"September 18, 2012",Pittsburgh Pirates,Milwaukee Brewers,0,6,Milwaukee Brewers,PNC Park
SEA201209180,"September 18, 2012",Seattle Mariners,Baltimore Orioles,2,4,Baltimore Orioles,Safeco Field
MIA201209190,"September 19, 2012",Miami Marlins,Atlanta Braves,0,3,Atlanta Braves,Marlins Park
TBA201209180,"September 18, 2012",Tampa Bay Rays,Boston Red Sox,5,7,Boston Red Sox,Tropicana Field
CHN201209190,"September 19, 2012",Chicago Cubs,Cincinnati Reds,5,6,Cincinnati Reds,Wrigley Field
SLN201209180,"September 18, 2012",St. Louis Cardinals,Houston Astros,4,1,St. Louis Cardinals,Busch Stadium III
NYA201209192,"September 19, 2012",New York Yankees,Toronto Blue Jays,2,1,New York Yankees,Yankee Stadium III
KCA201209190,"September 19, 2012",Kansas City Royals,Chicago White Sox,3,0,Kansas City Royals,Kauffman Stadium
WAS201209191,"September 19, 2012",Washington Nationals,Los Angeles Dodgers,3,1,Washington Nationals,Nationals Park
TBA201209190,"September 19, 2012",Tampa Bay Rays,Boston Red Sox,13,3,Tampa Bay Rays,Tropicana Field
NYN201209190,"September 19, 2012",New York Mets,Philadelphia Phillies,2,3,Philadelphia Phillies,Citi Field
CLE201209190,"September 19, 2012",Cleveland Indians,Minnesota Twins,4,6,Minnesota Twins,Progressive Field
SFN201209180,"September 18, 2012",San Francisco Giants,Colorado Rockies,6,3,San Francisco Giants,AT&T Park
NYA201209191,"September 19, 2012",New York Yankees,Toronto Blue Jays,4,2,New York Yankees,"39,859"
SEA201209190,"September 19, 2012",Seattle Mariners,Baltimore Orioles,1,3,Baltimore Orioles,Safeco Field
SLN201209190,"September 19, 2012",St. Louis Cardinals,Houston Astros,5,0,St. Louis Cardinals,Busch Stadium III
SFN201209190,"September 19, 2012",San Francisco Giants,Colorado Rockies,7,1,San Francisco Giants,AT&T Park
PIT201209190,"September 19, 2012",Pittsburgh Pirates,Milwaukee Brewers,1,3,Milwaukee Brewers,PNC Park
CLE201209200,"September 20, 2012",Cleveland Indians,Minnesota Twins,4,3,Cleveland Indians,Progressive Field
DET201209200,"September 20, 2012",Detroit Tigers,Oakland Athletics,4,12,Oakland Athletics,Comerica Park
KCA201209200,"September 20, 2012",Kansas City Royals,Chicago White Sox,4,3,Kansas City Royals,Kauffman Stadium
ARI201209200,"September 20, 2012",Arizona Diamondbacks,San Diego Padres,5,6,San Diego Padres,Chase Field
SFN201209200,"September 20, 2012",San Francisco Giants,Colorado Rockies,9,2,San Francisco Giants,AT&T Park
WAS201209192,"September 19, 2012",Washington Nationals,Los Angeles Dodgers,6,7,Los Angeles Dodgers,Nationals Park
CHN201209200,"September 20, 2012",Chicago Cubs,Cincinnati Reds,3,5,Cincinnati Reds,Wrigley Field
ANA201209200,"September 20, 2012",Los Angeles Angels of Anaheim,Texas Rangers,1,3,Texas Rangers,Angel Stadium of Anaheim
NYN201209200,"September 20, 2012",New York Mets,Philadelphia Phillies,1,16,Philadelphia Phillies,"20,010"
TBA201209200,"September 20, 2012",Tampa Bay Rays,Boston Red Sox,7,4,Tampa Bay Rays,Tropicana Field
NYA201209200,"September 20, 2012",New York Yankees,Toronto Blue Jays,10,7,New York Yankees,Yankee Stadium III
PIT201209200,"September 20, 2012",Pittsburgh Pirates,Milwaukee Brewers,7,9,Milwaukee Brewers,PNC Park
SLN201209200,"September 20, 2012",St. Louis Cardinals,Houston Astros,5,4,St. Louis Cardinals,Busch Stadium III
BOS201209210,"September 21, 2012",Boston Red Sox,Baltimore Orioles,2,4,Baltimore Orioles,Fenway Park
KCA201209210,"September 21, 2012",Kansas City Royals,Cleveland Indians,6,3,Kansas City Royals,Kauffman Stadium
ANA201209210,"September 21, 2012",Los Angeles Angels of Anaheim,Chicago White Sox,6,2,Los Angeles Angels of Anaheim,Angel Stadium of Anaheim
CIN201209210,"September 21, 2012",Cincinnati Reds,Los Angeles Dodgers,1,3,Los Angeles Dodgers,Great American Ball Park
COL201209210,"September 21, 2012",Colorado Rockies,Arizona Diamondbacks,5,15,Arizona Diamondbacks,Coors Field
NYA201209210,"September 21, 2012",New York Yankees,Oakland Athletics,2,1,New York Yankees,Yankee Stadium III
WAS201209210,"September 21, 2012",Washington Nationals,Milwaukee Brewers,2,4,Milwaukee Brewers,Nationals Park
SFN201209210,"September 21, 2012",San Francisco Giants,San Diego Padres,5,1,San Francisco Giants,AT&T Park
CHN201209210,"September 21, 2012",Chicago Cubs,St. Louis Cardinals,5,4,Chicago Cubs,Wrigley Field
PHI201209210,"September 21, 2012",Philadelphia Phillies,Atlanta Braves,6,2,Philadelphia Phillies,Citizens Bank Park
WAS201209200,"September 20, 2012",Washington Nationals,Los Angeles Dodgers,4,1,Washington Nationals,Nationals Park
HOU201209210,"September 21, 2012",Houston Astros,Pittsburgh Pirates,7,1,Houston Astros,Minute Maid Park
SEA201209210,"September 21, 2012",Seattle Mariners,Texas Rangers,6,3,Seattle Mariners,Safeco Field
HOU201209220,"September 22, 2012",Houston Astros,Pittsburgh Pirates,4,1,Houston Astros,Minute Maid Park
TBA201209210,"September 21, 2012",Tampa Bay Rays,Toronto Blue Jays,12,1,Tampa Bay Rays,Tropicana Field
DET201209220,"September 22, 2012",Detroit Tigers,Minnesota Twins,8,0,Detroit Tigers,Comerica Park
NYN201209210,"September 21, 2012",New York Mets,Miami Marlins,7,3,New York Mets,Citi Field
ANA201209220,"September 22, 2012",Los Angeles Angels of Anaheim,Chicago White Sox,4,2,Los Angeles Angels of Anaheim,Angel Stadium of Anaheim
COL201209220,"September 22, 2012",Colorado Rockies,Arizona Diamondbacks,7,8,Arizona Diamondbacks,Coors Field
CHN201209220,"September 22, 2012",Chicago Cubs,St. Louis Cardinals,4,5,St. Louis Cardinals,Wrigley Field
BOS201209220,"September 22, 2012",Boston Red Sox,Baltimore Orioles,6,9,Baltimore Orioles,Fenway Park
NYA201209220,"September 22, 2012",New York Yankees,Oakland Athletics,10,9,New York Yankees,Yankee Stadium III
CIN201209220,"September 22, 2012",Cincinnati Reds,Los Angeles Dodgers,6,0,Cincinnati Reds,Great American Ball Park
TBA201209220,"September 22, 2012",Tampa Bay Rays,Toronto Blue Jays,11,5,Tampa Bay Rays,Tropicana Field
WAS201209220,"September 22, 2012",Washington Nationals,Milwaukee Brewers,10,4,Washington Nationals,Nationals Park
PHI201209220,"September 22, 2012",Philadelphia Phillies,Atlanta Braves,2,8,Atlanta Braves,Citizens Bank Park
NYN201209220,"September 22, 2012",New York Mets,Miami Marlins,4,3,New York Mets,Citi Field
SFN201209220,"September 22, 2012",San Francisco Giants,San Diego Padres,8,4,San Francisco Giants,AT&T Park
SEA201209220,"September 22, 2012",Seattle Mariners,Texas Rangers,1,0,Seattle Mariners,Safeco Field
KCA201209220,"September 22, 2012",Kansas City Royals,Cleveland Indians,5,3,Kansas City Royals,Kauffman Stadium
ANA201209230,"September 23, 2012",Los Angeles Angels of Anaheim,Chicago White Sox,4,1,Los Angeles Angels of Anaheim,Angel Stadium of Anaheim
DET201209231,"September 23, 2012",Detroit Tigers,Minnesota Twins,4,10,Minnesota Twins,"40,438"
HOU201209230,"September 23, 2012",Houston Astros,Pittsburgh Pirates,1,8,Pittsburgh Pirates,Minute Maid Park
DET201209232,"September 23, 2012",Detroit Tigers,Minnesota Twins,1,2,Minnesota Twins,Comerica Park
CIN201209230,"September 23, 2012",Cincinnati Reds,Los Angeles Dodgers,3,5,Los Angeles Dodgers,Great American Ball Park
BOS201209230,"September 23, 2012",Boston Red Sox,Baltimore Orioles,2,1,Boston Red Sox,Fenway Park
KCA201209230,"September 23, 2012",Kansas City Royals,Cleveland Indians,4,15,Cleveland Indians,Kauffman Stadium
SFN201209230,"September 23, 2012",San Francisco Giants,San Diego Padres,4,6,San Diego Padres,AT&T Park
NYN201209230,"September 23, 2012",New York Mets,Miami Marlins,3,2,New York Mets,Citi Field
CHN201209230,"September 23, 2012",Chicago Cubs,St. Louis Cardinals,3,6,St. Louis Cardinals,Wrigley Field
SEA201209230,"September 23, 2012",Seattle Mariners,Texas Rangers,2,3,Texas Rangers,Safeco Field
BAL201209242,"September 24, 2012",Baltimore Orioles,Toronto Blue Jays,5,9,Toronto Blue Jays,Oriole Park at Camden Yards
