GameID,Date,home_team,away_team,home_score,away_score,winner,venue
SLN201109060,"September  6, 2011",St. Louis Cardinals,Milwaukee Brewers,4,2,St. Louis Cardinals,Busch Stadium III
PIT201109070,"September  7, 2011",Pittsburgh Pirates,Houston Astros,5,4,Pittsburgh Pirates,PNC Park
SDN201109070,"September  7, 2011",San Diego Padres,San Francisco Giants,3,1,San Diego Padres,Petco Park
MIL201109080,"September  8, 2011",Milwaukee Brewers,Philadelphia Phillies,2,7,Philadelphia Phillies,Miller Park
NYN201109081,"September  8, 2011",New York Mets,Atlanta Braves,5,6,Atlanta Braves,Citi Field
CHA201109080,"September  8, 2011",Chicago White Sox,Cleveland Indians,8,1,Chicago White Sox,U.S. Cellular Field
TOR201109070,"September  7, 2011",Toronto Blue Jays,Boston Red Sox,11,10,Toronto Blue Jays,Rogers Centre
ARI201109080,"September  8, 2011",Arizona Diamondbacks,San Diego Padres,4,1,Arizona Diamondbacks,Chase Field
BAL201109080,"September  8, 2011",Baltimore Orioles,New York Yankees,5,4,Baltimore Orioles,"33,841"
TOR201109080,"September  8, 2011",Toronto Blue Jays,Boston Red Sox,7,4,Toronto Blue Jays,Rogers Centre
SEA201109080,"September  8, 2011",Seattle Mariners,Kansas City Royals,4,1,Seattle Mariners,Safeco Field
SLN201109070,"September  7, 2011",St. Louis Cardinals,Milwaukee Brewers,2,0,St. Louis Cardinals,Busch Stadium III
ANA201109090,"September  9, 2011",Los Angeles Angels of Anaheim,New York Yankees,2,1,Los Angeles Angels of Anaheim,Angel Stadium of Anaheim
CHA201109090,"September  9, 2011",Chicago White Sox,Cleveland Indians,4,8,Cleveland Indians,U.S. Cellular Field
ARI201109090,"September  9, 2011",Arizona Diamondbacks,San Diego Padres,3,2,Arizona Diamondbacks,Chase Field
WAS201109080,"September  8, 2011",Washington Nationals,Los Angeles Dodgers,4,7,Los Angeles Dodgers,Nationals Park
MIL201109090,"September  9, 2011",Milwaukee Brewers,Philadelphia Phillies,3,5,Philadelphia Phillies,Miller Park
PIT201109090,"September  9, 2011",Pittsburgh Pirates,Florida Marlins,4,13,Florida Marlins,PNC Park
NYN201109082,"September  8, 2011",New York Mets,Atlanta Braves,1,5,Atlanta Braves,"25,953"
COL201109090,"September  9, 2011",Colorado Rockies,Cincinnati Reds,1,4,Cincinnati Reds,Coors Field
SFN201109090,"September  9, 2011",San Francisco Giants,Los Angeles Dodgers,1,2,Los Angeles Dodgers,AT&T Park
SLN201109090,"September  9, 2011",St. Louis Cardinals,Atlanta Braves,4,3,St. Louis Cardinals,Busch Stadium III
NYN201109090,"September  9, 2011",New York Mets,Chicago Cubs,5,4,New York Mets,Citi Field
DET201109090,"September  9, 2011",Detroit Tigers,Minnesota Twins,8,4,Detroit Tigers,Comerica Park
SEA201109090,"September  9, 2011",Seattle Mariners,Kansas City Royals,7,3,Seattle Mariners,Safeco Field
TBA201109090,"September  9, 2011",Tampa Bay Rays,Boston Red Sox,7,2,Tampa Bay Rays,Tropicana Field
WAS201109090,"September  9, 2011",Washington Nationals,Houston Astros,4,3,Washington Nationals,Nationals Park
TOR201109090,"September  9, 2011",Toronto Blue Jays,Baltimore Orioles,0,2,Baltimore Orioles,Rogers Centre
ARI201109100,"September 10, 2011",Arizona Diamondbacks,San Diego Padres,6,5,Arizona Diamondbacks,Chase Field
MIL201109100,"September 10, 2011",Milwaukee Brewers,Philadelphia Phillies,2,3,Philadelphia Phillies,Miller Park
SFN201109100,"September 10, 2011",San Francisco Giants,Los Angeles Dodgers,0,3,Los Angeles Dodgers,AT&T Park
DET201109100,"September 10, 2011",Detroit Tigers,Minnesota Twins,3,2,Detroit Tigers,Comerica Park
TEX201109090,"September  9, 2011",Texas Rangers,Oakland Athletics,13,4,Texas Rangers,Rangers Ballpark in Arlington
SLN201109100,"September 10, 2011",St. Louis Cardinals,Atlanta Braves,4,3,St. Louis Cardinals,Busch Stadium III
COL201109100,"September 10, 2011",Colorado Rockies,Cincinnati Reds,12,7,Colorado Rockies,Coors Field
ANA201109100,"September 10, 2011",Los Angeles Angels of Anaheim,New York Yankees,6,0,Los Angeles Angels of Anaheim,Angel Stadium of Anaheim
CHA201109100,"September 10, 2011",Chicago White Sox,Cleveland Indians,7,3,Chicago White Sox,U.S. Cellular Field
PIT201109100,"September 10, 2011",Pittsburgh Pirates,Florida Marlins,0,3,Florida Marlins,PNC Park
NYN201109100,"September 10, 2011",New York Mets,Chicago Cubs,4,5,Chicago Cubs,Citi Field
SEA201109100,"September 10, 2011",Seattle Mariners,Kansas City Royals,2,4,Kansas City Royals,Safeco Field
TBA201109100,"September 10, 2011",Tampa Bay Rays,Boston Red Sox,6,5,Tampa Bay Rays,Tropicana Field
TEX201109100,"September 10, 2011",Texas Rangers,Oakland Athletics,7,8,Oakland Athletics,Rangers Ballpark in Arlington
WAS201109100,"September 10, 2011",Washington Nationals,Houston Astros,3,9,Houston Astros,Nationals Park
TOR201109100,"September 10, 2011",Toronto Blue Jays,Baltimore Orioles,5,4,Toronto Blue Jays,Rogers Centre
ARI201109110,"September 11, 2011",Arizona Diamondbacks,San Diego Padres,6,7,San Diego Padres,Chase Field
COL201109110,"September 11, 2011",Colorado Rockies,Cincinnati Reds,4,1,Colorado Rockies,Coors Field
CHA201109110,"September 11, 2011",Chicago White Sox,Cleveland Indians,3,7,Cleveland Indians,U.S. Cellular Field
MIL201109110,"September 11, 2011",Milwaukee Brewers,Philadelphia Phillies,3,2,Milwaukee Brewers,Miller Park
DET201109110,"September 11, 2011",Detroit Tigers,Minnesota Twins,2,1,Detroit Tigers,Comerica Park
NYN201109110,"September 11, 2011",New York Mets,Chicago Cubs,6,10,Chicago Cubs,Citi Field
PIT201109110,"September 11, 2011",Pittsburgh Pirates,Florida Marlins,1,4,Florida Marlins,PNC Park
SLN201109110,"September 11, 2011",St. Louis Cardinals,Atlanta Braves,6,3,St. Louis Cardinals,Busch Stadium III
SFN201109110,"September 11, 2011",San Francisco Giants,Los Angeles Dodgers,8,1,San Francisco Giants,AT&T Park
TOR201109110,"September 11, 2011",Toronto Blue Jays,Baltimore Orioles,6,5,Toronto Blue Jays,Rogers Centre
TEX201109110,"September 11, 2011",Texas Rangers,Oakland Athletics,8,1,Texas Rangers,Rangers Ballpark in Arlington
SEA201109110,"September 11, 2011",Seattle Mariners,Kansas City Royals,1,2,Kansas City Royals,Safeco Field
ANA201109110,"September 11, 2011",Los Angeles Angels of Anaheim,New York Yankees,5,6,New York Yankees,Angel Stadium of Anaheim
TBA201109110,"September 11, 2011",Tampa Bay Rays,Boston Red Sox,9,1,Tampa Bay Rays,Tropicana Field
CHA201109120,"September 12, 2011",Chicago White Sox,Detroit Tigers,4,14,Detroit Tigers,U.S. Cellular Field
HOU201109120,"September 12, 2011",Houston Astros,Philadelphia Phillies,5,1,Houston Astros,Minute Maid Park
ATL201109120,"September 12, 2011",Atlanta Braves,Florida Marlins,4,5,Florida Marlins,Turner Field
CIN201109120,"September 12, 2011",Cincinnati Reds,Chicago Cubs,8,12,Chicago Cubs,Great American Ball Park
BAL201109120,"September 12, 2011",Baltimore Orioles,Tampa Bay Rays,2,5,Tampa Bay Rays,Oriole Park at Camden Yards
LAN201109120,"September 12, 2011",Los Angeles Dodgers,Arizona Diamondbacks,2,7,Arizona Diamondbacks,Dodger Stadium
WAS201109110,"September 11, 2011",Washington Nationals,Houston Astros,8,2,Washington Nationals,Nationals Park
NYN201109120,"September 12, 2011",New York Mets,Washington Nationals,2,3,Washington Nationals,Citi Field
OAK201109120,"September 12, 2011",Oakland Athletics,Los Angeles Angels of Anaheim,6,3,Oakland Athletics,O.co Coliseum
SFN201109120,"September 12, 2011",San Francisco Giants,San Diego Padres,8,3,San Francisco Giants,AT&T Park
SEA201109120,"September 12, 2011",Seattle Mariners,New York Yankees,3,9,New York Yankees,Safeco Field
PIT201109120,"September 12, 2011",Pittsburgh Pirates,St. Louis Cardinals,6,5,Pittsburgh Pirates,PNC Park
ATL201109130,"September 13, 2011",Atlanta Braves,Florida Marlins,7,1,Atlanta Braves,Turner Field
HOU201109130,"September 13, 2011",Houston Astros,Philadelphia Phillies,5,2,Houston Astros,Minute Maid Park
CHA201109130,"September 13, 2011",Chicago White Sox,Detroit Tigers,0,5,Detroit Tigers,U.S. Cellular Field
KCA201109130,"September 13, 2011",Kansas City Royals,Minnesota Twins,4,0,Kansas City Royals,Kauffman Stadium
MIL201109130,"September 13, 2011",Milwaukee Brewers,Colorado Rockies,2,1,Milwaukee Brewers,Miller Park
CIN201109130,"September 13, 2011",Cincinnati Reds,Chicago Cubs,2,1,Cincinnati Reds,Great American Ball Park
NYN201109130,"September 13, 2011",New York Mets,Washington Nationals,2,3,Washington Nationals,Citi Field
BOS201109130,"September 13, 2011",Boston Red Sox,Toronto Blue Jays,18,6,Boston Red Sox,Fenway Park
BAL201109130,"September 13, 2011",Baltimore Orioles,Tampa Bay Rays,4,2,Baltimore Orioles,Oriole Park at Camden Yards
TEX201109130,"September 13, 2011",Texas Rangers,Cleveland Indians,10,4,Texas Rangers,Rangers Ballpark in Arlington
ATL201109140,"September 14, 2011",Atlanta Braves,Florida Marlins,4,1,Atlanta Braves,Turner Field
BOS201109140,"September 14, 2011",Boston Red Sox,Toronto Blue Jays,4,5,Toronto Blue Jays,Fenway Park
PIT201109130,"September 13, 2011",Pittsburgh Pirates,St. Louis Cardinals,4,6,St. Louis Cardinals,PNC Park
LAN201109130,"September 13, 2011",Los Angeles Dodgers,Arizona Diamondbacks,4,5,Arizona Diamondbacks,Dodger Stadium
SFN201109130,"September 13, 2011",San Francisco Giants,San Diego Padres,3,2,San Francisco Giants,AT&T Park
OAK201109130,"September 13, 2011",Oakland Athletics,Los Angeles Angels of Anaheim,3,6,Los Angeles Angels of Anaheim,O.co Coliseum
MIL201109140,"September 14, 2011",Milwaukee Brewers,Colorado Rockies,2,6,Colorado Rockies,Miller Park
CIN201109140,"September 14, 2011",Cincinnati Reds,Chicago Cubs,7,2,Cincinnati Reds,Great American Ball Park
HOU201109140,"September 14, 2011",Houston Astros,Philadelphia Phillies,0,1,Philadelphia Phillies,Minute Maid Park
CHA201109140,"September 14, 2011",Chicago White Sox,Detroit Tigers,5,6,Detroit Tigers,U.S. Cellular Field
KCA201109140,"September 14, 2011",Kansas City Royals,Minnesota Twins,7,3,Kansas City Royals,Kauffman Stadium
NYN201109140,"September 14, 2011",New York Mets,Washington Nationals,0,2,Washington Nationals,Citi Field
SEA201109130,"September 13, 2011",Seattle Mariners,New York Yankees,2,3,New York Yankees,Safeco Field
OAK201109140,"September 14, 2011",Oakland Athletics,Los Angeles Angels of Anaheim,1,4,Los Angeles Angels of Anaheim,O.co Coliseum
BOS201109150,"September 15, 2011",Boston Red Sox,Tampa Bay Rays,2,9,Tampa Bay Rays,Fenway Park
BAL201109140,"September 14, 2011",Baltimore Orioles,Tampa Bay Rays,6,2,Baltimore Orioles,Oriole Park at Camden Yards
PIT201109140,"September 14, 2011",Pittsburgh Pirates,St. Louis Cardinals,2,3,St. Louis Cardinals,PNC Park
LAN201109140,"September 14, 2011",Los Angeles Dodgers,Arizona Diamondbacks,3,2,Los Angeles Dodgers,Dodger Stadium
SFN201109140,"September 14, 2011",San Francisco Giants,San Diego Padres,3,1,San Francisco Giants,AT&T Park
COL201109150,"September 15, 2011",Colorado Rockies,San Francisco Giants,5,8,San Francisco Giants,Coors Field
TEX201109140,"September 14, 2011",Texas Rangers,Cleveland Indians,9,1,Texas Rangers,Rangers Ballpark in Arlington
KCA201109150,"September 15, 2011",Kansas City Royals,Chicago White Sox,7,2,Kansas City Royals,Kauffman Stadium
OAK201109150,"September 15, 2011",Oakland Athletics,Detroit Tigers,6,1,Oakland Athletics,O.co Coliseum
LAN201109150,"September 15, 2011",Los Angeles Dodgers,Pittsburgh Pirates,2,6,Pittsburgh Pirates,Dodger Stadium
SEA201109140,"September 14, 2011",Seattle Mariners,New York Yankees,2,1,Seattle Mariners,Safeco Field
PHI201109151,"September 15, 2011",Philadelphia Phillies,Florida Marlins,3,1,Philadelphia Phillies,"44,216"
CHN201109160,"September 16, 2011",Chicago Cubs,Houston Astros,4,3,Chicago Cubs,Wrigley Field
CIN201109150,"September 15, 2011",Cincinnati Reds,Chicago Cubs,8,6,Cincinnati Reds,Great American Ball Park
PHI201109152,"September 15, 2011",Philadelphia Phillies,Florida Marlins,2,1,Philadelphia Phillies,"44,950"
ATL201109160,"September 16, 2011",Atlanta Braves,New York Mets,2,12,New York Mets,Turner Field
COL201109160,"September 16, 2011",Colorado Rockies,San Francisco Giants,1,9,San Francisco Giants,Coors Field
NYN201109150,"September 15, 2011",New York Mets,Washington Nationals,1,10,Washington Nationals,Citi Field
BOS201109160,"September 16, 2011",Boston Red Sox,Tampa Bay Rays,4,3,Boston Red Sox,Fenway Park
BAL201109160,"September 16, 2011",Baltimore Orioles,Los Angeles Angels of Anaheim,8,3,Baltimore Orioles,Oriole Park at Camden Yards
TEX201109150,"September 15, 2011",Texas Rangers,Cleveland Indians,7,4,Texas Rangers,Rangers Ballpark in Arlington
CIN201109160,"September 16, 2011",Cincinnati Reds,Milwaukee Brewers,3,6,Milwaukee Brewers,Great American Ball Park
KCA201109160,"September 16, 2011",Kansas City Royals,Chicago White Sox,7,6,Kansas City Royals,Kauffman Stadium
SDN201109160,"September 16, 2011",San Diego Padres,Arizona Diamondbacks,2,0,San Diego Padres,Petco Park
LAN201109160,"September 16, 2011",Los Angeles Dodgers,Pittsburgh Pirates,7,2,Los Angeles Dodgers,Dodger Stadium
TOR201109160,"September 16, 2011",Toronto Blue Jays,New York Yankees,5,4,Toronto Blue Jays,Rogers Centre
MIN201109160,"September 16, 2011",Minnesota Twins,Cleveland Indians,6,7,Cleveland Indians,Target Field
PHI201109160,"September 16, 2011",Philadelphia Phillies,St. Louis Cardinals,2,4,St. Louis Cardinals,Citizens Bank Park
SEA201109160,"September 16, 2011",Seattle Mariners,Texas Rangers,4,0,Seattle Mariners,Safeco Field
CIN201109170,"September 17, 2011",Cincinnati Reds,Milwaukee Brewers,1,10,Milwaukee Brewers,Great American Ball Park
LAN201109170,"September 17, 2011",Los Angeles Dodgers,Pittsburgh Pirates,6,1,Los Angeles Dodgers,Dodger Stadium
ATL201109170,"September 17, 2011",Atlanta Braves,New York Mets,1,0,Atlanta Braves,Turner Field
BAL201109170,"September 17, 2011",Baltimore Orioles,Los Angeles Angels of Anaheim,6,2,Baltimore Orioles,Oriole Park at Camden Yards
BOS201109170,"September 17, 2011",Boston Red Sox,Tampa Bay Rays,3,4,Tampa Bay Rays,Fenway Park
WAS201109160,"September 16, 2011",Washington Nationals,Florida Marlins,0,3,Florida Marlins,Nationals Park
MIN201109170,"September 17, 2011",Minnesota Twins,Cleveland Indians,4,10,Cleveland Indians,Target Field
OAK201109160,"September 16, 2011",Oakland Athletics,Detroit Tigers,1,3,Detroit Tigers,O.co Coliseum
COL201109170,"September 17, 2011",Colorado Rockies,San Francisco Giants,5,6,San Francisco Giants,Coors Field
WAS201109170,"September 17, 2011",Washington Nationals,Florida Marlins,1,4,Florida Marlins,Nationals Park
KCA201109170,"September 17, 2011",Kansas City Royals,Chicago White Sox,10,3,Kansas City Royals,Kauffman Stadium
CHN201109170,"September 17, 2011",Chicago Cubs,Houston Astros,2,1,Chicago Cubs,Wrigley Field
SEA201109170,"September 17, 2011",Seattle Mariners,Texas Rangers,6,7,Texas Rangers,Safeco Field
PHI201109170,"September 17, 2011",Philadelphia Phillies,St. Louis Cardinals,9,2,Philadelphia Phillies,Citizens Bank Park
OAK201109170,"September 17, 2011",Oakland Athletics,Detroit Tigers,5,3,Oakland Athletics,O.co Coliseum
TOR201109170,"September 17, 2011",Toronto Blue Jays,New York Yankees,6,7,New York Yankees,Rogers Centre
SDN201109170,"September 17, 2011",San Diego Padres,Arizona Diamondbacks,3,1,San Diego Padres,Petco Park
BAL201109180,"September 18, 2011",Baltimore Orioles,Los Angeles Angels of Anaheim,2,11,Los Angeles Angels of Anaheim,Oriole Park at Camden Yards
COL201109180,"September 18, 2011",Colorado Rockies,San Francisco Giants,5,12,San Francisco Giants,Coors Field
CIN201109180,"September 18, 2011",Cincinnati Reds,Milwaukee Brewers,1,8,Milwaukee Brewers,Great American Ball Park
KCA201109180,"September 18, 2011",Kansas City Royals,Chicago White Sox,5,10,Chicago White Sox,Kauffman Stadium
MIN201109180,"September 18, 2011",Minnesota Twins,Cleveland Indians,5,6,Cleveland Indians,Target Field
ATL201109180,"September 18, 2011",Atlanta Braves,New York Mets,5,7,New York Mets,Turner Field
BOS201109180,"September 18, 2011",Boston Red Sox,Tampa Bay Rays,5,8,Tampa Bay Rays,Fenway Park
LAN201109180,"September 18, 2011",Los Angeles Dodgers,Pittsburgh Pirates,15,1,Los Angeles Dodgers,Dodger Stadium
OAK201109180,"September 18, 2011",Oakland Athletics,Detroit Tigers,0,3,Detroit Tigers,O.co Coliseum
CHN201109180,"September 18, 2011",Chicago Cubs,Houston Astros,2,3,Houston Astros,Wrigley Field
BOS201109192,"September 19, 2011",Boston Red Sox,Baltimore Orioles,18,9,Boston Red Sox,Fenway Park
SDN201109180,"September 18, 2011",San Diego Padres,Arizona Diamondbacks,1,5,Arizona Diamondbacks,Petco Park
SEA201109180,"September 18, 2011",Seattle Mariners,Texas Rangers,0,3,Texas Rangers,Safeco Field
ARI201109190,"September 19, 2011",Arizona Diamondbacks,Pittsburgh Pirates,1,0,Arizona Diamondbacks,Chase Field
TOR201109180,"September 18, 2011",Toronto Blue Jays,New York Yankees,3,0,Toronto Blue Jays,Rogers Centre
WAS201109180,"September 18, 2011",Washington Nationals,Florida Marlins,4,3,Washington Nationals,Nationals Park
BOS201109191,"September 19, 2011",Boston Red Sox,Baltimore Orioles,5,6,Baltimore Orioles,"37,885"
PHI201109180,"September 18, 2011",Philadelphia Phillies,St. Louis Cardinals,0,5,St. Louis Cardinals,Citizens Bank Park
CHN201109190,"September 19, 2011",Chicago Cubs,Milwaukee Brewers,5,2,Chicago Cubs,Wrigley Field
CIN201109190,"September 19, 2011",Cincinnati Reds,Houston Astros,2,3,Houston Astros,Great American Ball Park
FLO201109190,"September 19, 2011",Florida Marlins,Atlanta Braves,6,5,Florida Marlins,Sun Life Stadium
CLE201109190,"September 19, 2011",Cleveland Indians,Seattle Mariners,6,12,Seattle Mariners,"15,354"
CHN201109200,"September 20, 2011",Chicago Cubs,Milwaukee Brewers,1,5,Milwaukee Brewers,Wrigley Field
COL201109190,"September 19, 2011",Colorado Rockies,San Diego Padres,2,8,San Diego Padres,Coors Field
TOR201109190,"September 19, 2011",Toronto Blue Jays,Los Angeles Angels of Anaheim,3,2,Toronto Blue Jays,Rogers Centre
CLE201109201,"September 20, 2011",Cleveland Indians,Chicago White Sox,4,3,Cleveland Indians,"28,603"
PHI201109190,"September 19, 2011",Philadelphia Phillies,St. Louis Cardinals,3,4,St. Louis Cardinals,Citizens Bank Park
ARI201109200,"September 20, 2011",Arizona Diamondbacks,Pittsburgh Pirates,3,5,Pittsburgh Pirates,Chase Field
MIN201109200,"September 20, 2011",Minnesota Twins,Seattle Mariners,4,5,Seattle Mariners,Target Field
FLO201109200,"September 20, 2011",Florida Marlins,Atlanta Braves,0,4,Atlanta Braves,Sun Life Stadium
CLE201109202,"September 20, 2011",Cleveland Indians,Chicago White Sox,4,5,Chicago White Sox,Progressive Field
BOS201109200,"September 20, 2011",Boston Red Sox,Baltimore Orioles,5,7,Baltimore Orioles,Fenway Park
NYA201109190,"September 19, 2011",New York Yankees,Minnesota Twins,6,4,New York Yankees,"40,045"
COL201109200,"September 20, 2011",Colorado Rockies,San Diego Padres,1,2,San Diego Padres,Coors Field
KCA201109200,"September 20, 2011",Kansas City Royals,Detroit Tigers,10,2,Kansas City Royals,Kauffman Stadium
NYA201109200,"September 20, 2011",New York Yankees,Tampa Bay Rays,5,0,New York Yankees,Yankee Stadium III
LAN201109200,"September 20, 2011",Los Angeles Dodgers,San Francisco Giants,2,1,Los Angeles Dodgers,Dodger Stadium
CIN201109200,"September 20, 2011",Cincinnati Reds,Houston Astros,6,4,Cincinnati Reds,Great American Ball Park
TOR201109200,"September 20, 2011",Toronto Blue Jays,Los Angeles Angels of Anaheim,6,10,Los Angeles Angels of Anaheim,Rogers Centre
PHI201109202,"September 20, 2011",Philadelphia Phillies,Washington Nationals,0,3,Washington Nationals,Citizens Bank Park
